11.78602982,69.94082642,200.9286499
19.03205872,102.10532379,200.52049255
8.91033363,179.94471741,200.34089661
19.67932701,106.49021912,200.4467926
12.43066502,155.1232605,200.5381012
10.53304863,127.44988251,200.65856934
4.62100029,151.77105713,200.89875793
21.99696159,73.40007019,200.38858032
21.36500359,73.68670654,200.59461975
2.90574861,36.80519867,200.65509033
0.80337137,6.16474438,200.90907288
0.72097999,27.57767487,200.54521179
0.22593154,53.85403061,200.23725891
18.03411674,51.28918076,200.24009705
4.82269812,118.05366516,200.5045929
5.3353219,128.54986572,200.95323181
18.98946762,25.18668175,200.07835388
7.06157732,15.1218853,200.85623169
9.01267624,177.80444336,200.65866089
11.04926205,70.50566101,200.6653595
17.60743332,72.89794159,200.22776794
13.507658,82.23140717,200.11242676
1.35821068,52.68400192,200.54341125
10.7877121,96.62067413,200.10415649
21.31256104,93.21601105,200.74563599
3.7612958,72.80023956,200.39546204
10.80559635,21.46722984,200.51646423
6.37412977,19.52433205,200.02574158
9.52287006,84.57128143,200.96351624
5.54377317,12.4746027,200.37113953
5.20714569,140.43315125,200.70928955
4.40963173,58.50373459,200.75189209
20.77890778,136.55358887,200.74334717
6.2316556,75.95897675,200.87420654
21.98705673,25.43605804,200.33740234
8.99437332,43.38196564,200.02804565
2.16320038,95.62352753,200.54344177
1.95732093,93.9670105,200.60144043
12.42509842,121.27288818,200.62387085
16.75283241,139.83088684,200.65893555
14.29945469,82.22160339,200.03755188
14.55027866,110.24658966,200.23075867
7.93143988,63.35573578,200.80204773
9.30276775,117.25364685,200.5211792
14.70355701,137.07368469,200.47868347
12.22857285,103.17552185,200.56222534
22.65548897,83.65136719,200.28710938
19.93755722,84.10842133,200.79627991
5.8040514,53.82584381,200.08790588
3.88220024,30.37649727,200.651474
15.9168272,40.59455109,200.81988525
14.61045265,88.6685257,200.97018433
11.26720619,29.45711327,200.71990967
3.40989542,20.8562603,200.58195496
22.56293488,85.77494049,200.52464294
12.43058777,120.76555634,200.51348877
9.03802681,13.50803566,200.35681152
3.92609763,63.93507767,200.66749573
4.6722908,120.0090332,200.91665649
17.76099586,123.32583618,200.50013733
9.43961048,93.9410553,200.04936218
8.95934391,105.4611969,200.04272461
3.47801256,151.32258606,200.12875366
2.23522949,32.63133621,200.30456543
18.53435326,160.71549988,200.74821472
15.60262012,44.14673996,200.625
8.43589211,130.94255066,200.28038025
18.7906723,48.43358612,200.14614868
21.38977242,10.59255314,200.80509949
6.56528187,66.83132935,200.50827026
11.99604607,39.7781868,200.6438446
13.57020283,147.44210815,200.26257324
13.3892107,53.20331573,200.67651367
23.10305023,3.09994888,200.00738525
13.75831699,36.61957169,200.40504456
19.8215847,31.57400894,200.54692078
13.12087154,22.71978188,200.10424805
17.02822495,43.12418747,200.42654419
16.6043663,40.35012817,200.42680359
0.20429054,135.86035156,200.41191101
12.17516613,151.10316467,200.29870605
21.02603912,38.81386566,200.79335022
22.15961647,145.59033203,200.89559937
1.38146654e-02,1.58057373e+02,2.00589890e+02
8.15761948,19.14732361,200.97810364
10.1297636,57.52981186,200.07290649
3.3464303,57.81280899,200.9559021
18.39191628,8.34325409,200.55545044
14.60825443,79.75682068,200.77209473
16.81591225,54.59061813,200.48765564
8.1815176,111.69063568,200.64120483
16.51009941,37.76599884,200.97563171
6.47724199,62.68095016,200.70515442
9.9912405,101.87805176,200.90606689
14.51156998,164.27706909,200.5111084
22.02818108,49.18056488,200.14628601
20.1775074,95.30621338,200.56149292
13.78969955,80.19774628,200.01168823
2.29251933,170.96090698,200.60742188
23.62738991,41.80890656,200.31903076
6.73042107,42.10671997,200.44819641
20.3745575,13.24154949,200.67858887
8.01518536,99.77336121,200.87379456
14.25539112,81.6155014,200.85070801
12.30361652,93.98303986,200.77868652
3.03100729,174.2666626,200.86888123
23.69411659,30.92321777,200.22171021
7.76196289,21.49403572,200.23867798
6.62721586,44.72354507,200.54745483
3.86095357,28.02983093,200.72244263
11.40152645,66.15989685,200.92697144
5.69915342,100.33148193,200.6007843
19.39782906,41.45337296,200.81059265
21.56593132,2.50783229,200.32032776
1.48940861,34.94607544,200.24871826
1.73255038,111.28489685,200.09707642
12.43726063,9.3905735,200.45419312
17.38719749,34.24387741,200.62850952
15.03948498,145.40892029,200.34283447
8.32510567,153.58546448,200.76112366
4.77851295,75.45056915,200.83332825
0.51791906,55.91904831,200.30831909
15.09456539,159.20118713,200.58575439
6.30517387,25.91008377,200.43225098
3.968683,160.56552124,200.1643219
20.60621452,61.52332687,200.3397522
2.03617692,14.04737568,200.05000305
16.37832642,107.98042297,200.24337769
7.93011236,21.02133751,200.10920715
23.91595078,25.00081253,200.74531555
13.23127365,141.61103821,200.77935791
16.03623962,62.29751587,200.03094482
11.97352123,88.09962463,200.40486145
7.32971907,44.86958313,200.43139648
6.15330553,39.07942581,200.78739929
9.59558105,54.05286026,200.61833191
21.27421761,76.4246521,200.55220032
10.47349072,61.19436264,200.55253601
13.29203892,46.68398666,200.36585999
4.64389229,42.39131165,200.44229126
20.10306168,16.40618134,200.44300842
7.09764433,163.81767273,200.04490662
17.2504158,18.85343552,200.02760315
8.6296978,54.15196609,200.23022461
2.06641350e-02,9.11247864e+01,2.00000610e+02
21.09692001,47.42022324,200.2620697
18.05507088,139.51661682,200.8770752
3.41792488,161.33576965,200.85871887
21.58305931,58.58966827,200.89367676
5.64201212,37.72298813,200.09341431
18.06062889,113.6087265,200.46821594
8.19410229,87.41506195,200.45353699
2.07803273,90.76345062,200.10675049
21.48051643,3.50020885,200.10638428
7.53186607,176.28390503,200.44274902
8.90220165,97.90153503,200.16143799
13.15036774,60.05081177,200.59059143
4.41395044,137.50616455,200.76351929
15.47918701,113.24134827,200.43331909
3.15601969,17.71034622,200.64204407
4.29892302,60.15948486,200.71730042
8.66413689,147.63745117,200.56437683
0.99755901,26.26141167,200.89367676
14.94399452,80.59459686,200.63658142
5.02090025,163.49281311,200.93412781
5.49221897,150.39205933,200.77246094
15.08048439,79.32449341,200.17199707
22.19495964,39.80726624,200.81521606
15.88825321,20.01208305,200.68582153
10.82661438,68.77655792,200.83312988
1.93504798,100.50390625,200.56269836
17.00780678,127.34990692,200.32896423
10.96679592,135.30955505,200.83483887
2.45583153,76.73337555,200.24565125
10.31680012,63.46318436,200.07676697
11.0551796,9.3884058,200.24409485
17.85668564,115.18724823,200.6648407
12.81911659,27.7152977,200.13021851
10.35051632,89.98651123,200.80171204
5.07179594,87.53181458,200.25816345
10.14259434,41.81034088,200.04615784
8.77758312,157.04945374,200.19525146
16.64669609,95.23657227,200.47750854
4.77214479,5.22661877,200.08073425
14.17736435,72.86849976,200.53627014
9.75746441,12.75824738,200.33415222
6.2757287,172.11524963,200.52540588
5.69746828,128.5415802,200.16777039
2.7200098,5.39494419,200.21427917
15.3246069,30.52770996,200.87322998
6.19105101,100.69958496,200.02442932
10.17171192,119.70091248,200.02728271
22.95315933,63.63193512,200.76123047
22.54150963,41.82788467,200.66783142
13.79701233,111.04779816,200.67527771
20.44009399,7.74757481,200.73655701
13.36322021,42.07101822,200.13790894
19.15882683,116.38544464,200.36636353
22.27121544,13.7904768,200.84980774
10.61824894,114.38533783,200.64642334
12.15250015,98.55898285,200.07339478
17.17586899,73.03276825,200.77313232
4.60643816,172.57342529,200.60925293
23.73511314,17.33885002,200.40464783
4.15613079,152.4912262,200.19555664
8.86538601,43.3290329,200.3956604
13.95912361,105.46992493,200.44696045
12.8914423,45.54724884,200.9145813
12.06937122,108.22978973,200.31663513
0.40331027,46.74407959,200.56460571
19.00939178,107.73918915,200.45198059
1.71149325,150.56567383,200.88374329
3.81193924,57.58066177,200.32299805
18.91807747,37.27283478,200.03137207
4.07896519,149.95410156,200.27798462
3.06424499,98.04115295,200.72650146
11.2061224,35.64134598,200.43095398
18.81466484,73.45531464,200.48179626
1.41040981,134.19779968,200.24478149
12.22556114,41.64528275,200.16461182
20.03933716,150.08522034,200.80133057
5.07178497,55.15845108,200.46322632
11.41688251,68.77779388,200.50082397
13.35072899,104.22371674,200.01960754
15.28877354,58.46221924,200.91513062
10.77894688,118.41603088,200.29194641
18.47948456,120.24826813,200.59231567
17.83388329,100.25629425,200.2875061
17.44334221,56.74624252,200.39668274
16.69340897,52.10177612,200.90814209
0.23815978,122.85769653,200.63008118
14.18768597,79.5592804,200.30072021
12.44304943,149.75650024,200.63220215
4.63152885,128.42973328,200.21101379
6.19651699,34.05887222,200.52468872
17.26305199,65.63564301,200.5700531
18.20787048,124.1060791,200.85902405
11.02773952,95.26039886,200.2723999
21.06059837,62.52330017,200.54240417
2.56063056,79.45436859,200.91604614
13.46723652,137.84837341,200.82803345
20.78595161,55.08424377,200.08044434
5.42525721,30.65641212,200.20689392
12.89061928,77.69393158,200.71211243
6.50772142,157.17785645,200.97860718
8.9744482,92.95600891,200.90003967
16.48548317,96.87015533,200.65371704
8.30664062,156.6726532,200.1913147
22.76058197,16.98241043,200.8432312
7.08969927,141.16325378,200.97883606
9.24420166,157.49861145,200.79750061
1.44682121,157.82383728,200.1468811
21.5373497,51.16342926,200.78262329
11.43750858,35.56707764,200.06285095
2.5230844,34.0094223,200.59690857
21.80902863,105.43061066,200.76448059
14.15058804,111.92258453,200.59819031
19.42806053,138.71888733,200.9337616
16.22211838,62.75752258,200.94282532
1.85514736,110.06451416,200.19517517
7.0872674,35.30665588,200.78027344
13.65431213,6.11161232,200.72355652
17.05099106,131.47377014,200.91760254
2.7331872,91.91652679,200.17163086
22.14241219,88.43264771,200.71112061
1.02924609,85.80108643,200.8523407
1.39376283,154.78038025,200.54176331
8.60313225,93.05485535,200.5861969
15.80907917,50.11026001,200.29203796
19.74433899,75.2947464,200.48719788
2.89539981,172.86224365,200.20375061
14.6002264,155.40641785,200.79388428
4.86817932,70.9617691,200.43965149
21.64257622,101.03043365,200.92233276
2.91444969,178.01809692,200.57855225
18.97041321,126.62014008,200.44541931
3.33312917,172.37948608,200.59542847
5.11869955,17.23999596,200.01109314
15.04015255,81.06920624,200.50238037
14.77247143,164.76486206,200.87619019
11.35783195,57.97459793,200.10314941
0.54902065,98.31861877,200.7104187
6.44826144e-02,1.60463638e+02,2.00706909e+02
20.90085602,79.64796448,200.87867737
1.98444951,177.11763,200.95883179
16.39873505,14.62764645,200.86479187
1.92750823,14.4389267,200.64445496
20.09446526,84.07675934,200.23391724
16.28983307,39.6925621,200.71641541
3.76919603,24.53871346,200.6114502
7.71063757,169.52870178,200.9604187
20.29105949,21.87601662,200.739151
4.74684,159.12261963,200.84005737
20.53616905,2.53806496,200.01799011
1.57561934,71.71960449,200.67868042
3.10644245,153.22331238,200.54412842
9.83160686,46.45646286,200.0987854
16.00001717,87.58829498,200.93063354
14.50594997,105.18146515,200.52513123
22.57777977,7.64334106,200.14830017
6.97039223,51.90587997,200.83146667
18.84224129,28.78806877,200.70480347
0.33719233,44.84623337,200.22598267
3.12893629,108.36695862,200.61903381
12.80218697,79.50535583,200.3730011
12.4430809,142.28742981,200.99230957
7.82061195,135.24824524,200.33470154
11.43225098,171.97201538,200.69908142
4.26402378,142.56277466,200.4536438
7.96781969,112.85182953,200.14356995
18.43893623,62.6095047,200.44741821
3.3564043,55.55163574,200.98638916
7.74948025,77.12068176,200.90670776
4.1273737,157.82675171,200.80995178
15.91577816,48.88216782,200.75721741
9.75030518,40.33005524,200.0035553
3.67959642,30.38619804,200.49404907
12.47614193,163.53187561,200.97772217
17.94385147,87.11625671,200.087677
21.79512405,7.85231733,200.11813354
20.84753609,137.05560303,200.90374756
4.9996233,37.35557938,200.65867615
15.50810909,59.34978485,200.44381714
10.43324661,104.06672668,200.09170532
10.19261646,51.36103439,200.15097046
13.74592304,146.41667175,200.38677979
20.18171883,83.77773285,200.75727844
11.64034557,40.03380585,200.10369873
2.95748639,149.03086853,200.2024231
19.68821144,113.17222595,200.43252563
15.49312592,173.89524841,200.95600891
10.11816692,177.53578186,200.72102356
16.94012833,41.87225723,200.8356781
8.31871986,22.87624359,200.72921753
22.85945892,43.49718857,200.96022034
10.62992764,173.78295898,200.7283783
23.58458328,53.77983093,200.81349182
2.08314991,19.36724281,200.74859619
8.14646244,146.09539795,200.83029175
22.58789635,1.7358135,200.32460022
21.46842194,14.7765646,200.57687378
9.02167892,6.05515099,200.48112488
9.1909399,58.27971649,200.20475769
2.342839,81.31394196,200.10179138
4.26804113,97.90337372,200.88954163
2.92789626,169.21983337,200.70498657
20.27763748,67.95908356,200.32995605
12.66311932,142.85050964,200.18399048
18.94994354,99.33624268,200.74267578
0.85620838,80.49318695,200.08383179
4.10666132,37.75823975,200.65089417
3.16405487,129.68608093,200.15100098
13.30218124,10.17667675,200.64912415
9.1847477,7.47562218,200.35952759
6.5115242,169.43287659,200.60209656
12.63900566,100.33535004,200.00543213
13.38358021,73.60462952,200.18696594
13.32606983,79.86437225,200.05671692
17.18846321,149.47187805,200.83473206
10.83968639,22.67672729,200.86851501
7.71568155,173.39930725,200.76516724
7.53503132,103.68056488,200.92022705
20.9155159,30.87950134,200.76153564
3.78517199,159.75175476,200.02865601
7.11513138,78.62558746,200.33398438
10.89575481,114.2359314,200.32688904
17.50874901,17.15466118,200.17630005
8.61186218,48.55790329,200.11872864
3.187644,151.72692871,200.38780212
13.34510136,102.97501373,200.25296021
23.490839,131.60620117,200.96325684
13.50268364,73.9264679,200.98760986
17.09675598,166.07795715,200.84768677
15.72001934,50.67444611,200.02877808
13.43808842,123.18800354,200.9098053
15.46255302,114.14574432,200.10600281
2.10484415e-02,7.64422226e+01,2.00900467e+02
0.54470766,116.97858429,200.0725708
14.43706226,114.00695801,200.54168701
5.0699544,170.52067566,200.97496033
23.59609795,23.27926064,200.38804626
11.08032608,168.33181763,200.77960205
7.22385693,49.91996384,200.76486206
22.16375542,44.57435226,200.58288574
1.90936768,52.68182373,200.76919556
22.45425987,102.68414307,200.83477783
10.77834702,146.83912659,200.41494751
4.92542887,38.95355225,200.96914673
16.85202026,101.81273651,200.03953552
15.26125908,90.94553375,200.52619934
12.24578476,155.14851379,200.54518127
22.34624481,60.33687973,200.58001709
0.54661196,30.97591019,200.27478027
5.5793395,58.60145187,200.85301208
16.24021149,36.76139069,200.74890137
0.31624451,103.29694366,200.33781433
8.05214787,145.28814697,200.90171814
19.66993141,87.35753632,200.8467865
22.47498894,122.32483673,200.76623535
21.16141701,12.12247753,200.27276611
20.87842941,39.42126083,200.05635071
15.61592388,64.12519073,200.10501099
22.36513519,57.84307861,200.28797913
1.78014505,101.01531982,200.55436707
6.80871058,91.57247162,200.82899475
4.16001129,179.01681519,200.9618988
19.33622169,104.3134079,200.82611084
23.93546104,32.01956177,200.6968689
8.10130215,94.55267334,200.3343811
1.57114005,155.59120178,200.82931519
4.94921589,151.14318848,200.9019928
14.93347073,122.52667999,200.87287903
8.67433071,161.28303528,200.5741272
16.97203064,36.56842804,200.95982361
1.41732395,161.57597351,200.88771057
15.7851305,120.10830688,200.9801178
23.70004082,49.23757553,200.36578369
16.96687126,20.3821106,200.92094421
14.39986897,49.84812546,200.27375793
4.45347595,93.50134277,200.84611511
5.31832027,62.82499313,200.69528198
23.40038109,103.84150696,200.87510681
11.47024918,40.94034195,200.84164429
1.63642108,143.48898315,200.79486084
3.61561656,173.58236694,200.14820862
21.37545586,124.54130554,200.89778137
2.95726633,155.91098022,200.96644592
18.68460274,47.38541794,200.32501221
12.93594837,146.25263977,200.42889404
13.5717802,177.23083496,200.98672485
21.88489342,65.68826294,200.66734314
11.90030479,47.15380096,200.91601562
7.37778664,154.53224182,200.69264221
8.20252609,77.93937683,200.59637451
12.11758709,158.80375671,200.93048096
8.03391457,55.01026917,200.96768188
21.84907532,30.81075096,200.72283936
21.35515785,12.54817963,200.94352722
13.37453079,9.42477798,200.44270325
13.82762146,153.62028503,200.43623352
11.90185928,141.35943604,200.16688538
14.16061878,7.72202444,200.68305969
13.70244312,107.93461609,200.00590515
15.12217999,42.96384811,200.3575592
19.6537075,116.39139557,200.7795105
3.12563479e-02,6.76195297e+01,2.00232132e+02
11.85782051,52.82821655,200.90376282
20.36710739,77.51316071,200.30947876
15.56250668,122.93772125,200.43057251
6.16235018,118.50076294,200.31311035
9.03660774,105.53868103,200.07025146
15.97678185,133.0823822,200.7456665
7.4317441,89.53110504,200.1000061
21.673769,12.00340748,200.77529907
15.76269436,100.42484283,200.68186951
21.64216995,25.05716324,200.73756409
16.928442,109.12549591,200.38511658
22.01932907,100.57788849,200.94250488
22.02774429,99.45598602,200.52902222
14.79666424,177.78257751,200.91023254
1.16914797,33.63274384,200.61010742
4.34356976,78.18094635,200.3349762
16.10872459,45.44248962,200.07446289
2.03843617,40.67610168,200.6559906
19.48888779,99.95027924,200.42240906
9.06935215,52.71955872,200.39918518
2.28338861,159.60700989,200.7427063
1.05251467,47.11651993,200.50273132
6.06605387,64.16107178,200.70918274
12.95641804,82.03110504,200.05465698
12.6838274,75.4311142,200.79977417
19.69865799,114.98226166,200.92929077
0.34821826,89.53934479,200.95027161
4.89693117,71.80500031,200.66743469
3.02579069,111.11207581,200.8821106
13.42318058,101.05854034,200.12101746
19.36294556,118.89894867,200.45272827
2.60395527,155.01376343,200.90040588
23.59663391,36.97922897,200.73103333
16.31925392,44.76325607,200.85766602
12.21077728,37.88555145,200.15776062
11.25798035,92.19721985,200.9757843
15.52589607,119.68721008,200.75450134
1.10710275,94.93763733,200.01831055
18.29648018,43.42309952,200.59420776
19.22217369,85.41669464,200.43637085
16.02687263,84.54807281,200.59181213
3.117589,15.22423649,200.35847473
10.69591808,161.48574829,200.89065552
16.1926403,73.80809784,200.22758484
7.18984032,34.47422409,200.21965027
9.16314125,126.40499878,200.33033752
12.66210556,90.40731049,200.17790222
3.15734529,98.60451508,200.54043579
17.4430294,113.9265976,200.35517883
4.39026499,106.0399704,200.57781982
1.94303441,50.13040161,200.4566803
16.57787895,47.99739838,200.52960205
16.80644798,3.77656627,200.43453979
15.29247665,117.70637512,200.48471069
9.30591774,177.19981384,200.79638672
20.33267403,97.03455353,200.86572266
4.22234011,167.31643677,200.2964325
17.09201813,60.913517,200.50108337
9.9168005,146.13362122,200.28433228
15.02198124,81.10302734,200.91661072
12.98943901,12.71628761,200.45324707
3.91619658,149.02523804,200.89642334
6.77886343,169.98947144,200.53733826
23.54092598,29.14443398,200.39428711
10.96431732,87.71115875,200.001297
1.10062218,6.0219655,200.83283997
1.30573452,109.8789978,200.72676086
16.99957848,160.05410767,200.85050964
7.34386015,103.10271454,200.6857605
19.16955757,129.53399658,200.56108093
7.18424097e-02,1.49760986e+02,2.00982483e+02
20.14841843,63.70783997,200.49290466
16.44905853,80.4310379,200.79429626
4.61244822,157.5892334,200.35197449
2.32877421,30.65129662,200.64894104
14.79352283,70.22731781,200.2464447
3.41168022,84.21847534,200.19570923
6.81708956,177.28741455,200.26072693
15.50683784,144.51144409,200.92590332
5.09418297,63.51765442,200.3646698
21.92590332,67.10015869,200.76197815
4.34434319,140.93041992,200.06954956
13.46920872,153.85548401,200.52722168
18.1735363,24.12159538,200.50372314
5.67384672,168.03503418,200.99339294
12.21226692,31.34415245,200.20860291
18.39240456,3.92256594,200.14402771
5.55775213,32.30343628,200.78050232
10.31973457,24.13684654,200.73632812
16.27651787,72.65608215,200.59025574
2.50841784,72.0901947,200.79867554
9.84268761,88.18977356,200.19854736
11.27467823,59.15594482,200.26773071
0.91056454,119.44303894,200.64648438
10.91365337,47.59799576,200.27416992
4.68959808,28.95026207,200.71307373
16.98461151,24.37300491,200.86813354
13.19680977,29.24640083,200.83218384
11.98071384,126.23483276,200.10864258
0.43662569,156.9128418,200.57719421
3.23380351,58.46677399,200.66366577
14.44075966,67.55699158,200.91069031
17.75471115,156.23571777,200.88539124
9.13772678,74.69294739,200.13449097
21.27098846,84.11313629,200.6494751
7.62491703,128.77194214,200.13052368
9.09816837,77.62718964,200.52119446
10.09829807,113.48246002,200.29452515
3.29935527,86.97985077,200.55923462
17.03806496,106.90375519,200.15516663
3.75647497,154.94866943,200.99679565
0.74634087,163.37379456,200.98960876
13.51554966,55.95844269,200.7562561
2.39366031,79.16879272,200.44154358
9.27966118,65.05483246,200.1532135
1.15046728,27.68644905,200.22706604
17.68563461,17.57012558,200.86726379
12.86846447,7.64048433,200.6751709
16.24271011,6.20109558,200.43351746
5.25681782,99.23404694,200.56472778
2.88633946e-02,1.46476288e+02,2.00508926e+02
1.59732544,35.02737427,200.84851074
16.27573204,5.49526215,200.80941772
13.78963661,79.15220642,200.8621521
12.20724487,43.9294014,200.8132782
23.89605522,61.61602402,200.34603882
12.77905464,140.14889526,200.23695374
11.94324207,56.76190948,200.9936676
4.89860916,131.18661499,200.91636658
4.50804567,157.23368835,200.81661987
19.52715874,88.25443268,200.94432068
11.23421574,100.87696838,200.37535095
15.4431448,33.87495804,200.13171387
3.73789835,66.28244781,200.88313293
7.10798359,18.76179123,200.76533508
23.1260376,64.01973724,200.43899536
20.97348404,22.5200367,200.95549011
10.42828655,142.95582581,200.48983765
20.83867455,36.32395554,200.06700134
16.65414238,7.60301113,200.67416382
11.16505146,88.37326813,200.056427
18.82922745,96.68821716,200.33061218
17.38062477,146.50914001,200.65609741
10.93976021,19.13446045,200.90827942
3.46191287,25.91690636,200.38414001
3.85944319,54.04894638,200.23570251
16.71403313,113.59998322,200.11877441
3.13038182,4.99119282,200.49847412
1.89975989,172.31715393,200.80358887
20.53770638,37.88417816,200.57614136
3.29445434,17.26878166,200.0072937
