   11.8208046 ,   36.33501053,  260.76626587
   12.56619167,   85.07843018,  273.5461731 
    9.97113895,   26.79030228,  209.90385437
    9.85752392,  117.95685577,  283.61984253
   15.48726177,   36.59453583,  265.64050293
   19.35665321,  124.50234985,  262.04837036
   20.06160164,  138.52429199,  222.82989502
    5.81657982,  114.35845184,  264.36312866
   23.97932816,  172.03665161,  278.75039673
   18.82596397,   93.80394745,  202.54570007
   22.184618  ,   55.53999329,  288.13949585
   10.08176422,  174.41235352,  279.55722046
    9.09436989,  132.25822449,  265.35977173
   11.29337788,    6.71287203,  285.13244629
   15.90235138,   85.32367706,  261.37466431
   19.38143349,  100.98905945,  230.18159485
   21.54529762,   31.72402763,  273.97702026
    6.58474064,  157.65565491,  226.77755737
    1.04427445,  158.89704895,  222.44061279
   23.70217896,  135.65200806,  243.65591431
    5.79137278,  111.79519653,  239.57458496
    6.20659685,   99.12683868,  253.3762207 
   14.37224674,   34.17173767,  238.51568604
   22.51186752,   44.7452774 ,  277.91262817
   14.03618622,  149.64477539,  288.47088623
    9.37947273,   36.4427681 ,  215.92195129
    5.56543875,   32.16902161,  201.03623962
   13.62205029,  144.25630188,  210.3256073 
   17.10984993,   90.90922546,  232.64302063
    1.79484951,   34.58090591,  278.29470825
   20.8713131 ,  118.93061829,  279.16119385
    7.19055319,  119.03366852,  279.06134033
   21.53652763,   20.10542488,  250.37588501
    6.10416222,  115.03475952,  228.7492981 
   23.20425606,   53.00129318,  293.79397583
   14.75178432,  108.5112381 ,  247.41468811
   15.28856564,  179.33843994,  237.63146973
    3.06655884,    6.01442957,  203.79226685
   16.18876839,    6.74942684,  249.16430664
   7.02397227e-02,   1.88971367e+01,   2.55204132e+02
   20.84346008,  106.48979187,  234.85775757
   10.04584312,   63.51322937,  218.78317261
   19.95787048,   61.80415344,  290.39825439
   19.81038284,   65.74868774,  285.46893311
   11.50767517,   87.03450775,  264.98913574
   20.15498924,  122.81375885,  266.4130249 
   21.23276711,  144.6973114 ,  248.97610474
   16.19053841,   68.4260025 ,  203.647995  
   11.43157864,   92.13968658,  280.23690796
   21.78577232,   10.8555851 ,  248.49887085
   21.4436245 ,   52.62935638,  277.92684937
   23.48167229,  143.06097412,  202.04237366
   17.40521431,  166.72889709,  213.88006592
    8.99128628,  159.35983276,  239.47660828
   14.08985233,   30.3202076 ,  207.5821228 
   23.59014893,  105.14068604,  250.05755615
    9.13445282,   17.29103661,  220.6277771 
   2.19989866e-01,   4.06889687e+01,   2.96947815e+02
    2.47854471,   37.79676437,  213.73887634
    8.13100529,   81.51824951,  236.61956787
    0.9903726 ,  148.44503784,  210.8921051 
   19.56250763,   70.35773468,  266.44512939
   19.94822311,  104.71409607,  236.96105957
    4.27138329,  127.48412323,  274.41265869
   10.72888756,  136.21403503,  296.27862549
   16.84453201,    3.13823462,  292.76855469
    2.94788718,   91.26383209,  240.12712097
    6.91580057,    3.9483695 ,  267.7784729 
   17.65339851,  108.12490082,  234.21430969
    5.28619957,  114.84100342,  298.23693848
   10.94262218,    8.12545681,  202.75239563
   21.51585579,   59.99539566,  225.33018494
    5.36025143,  107.87817383,  232.27845764
   20.23732567,  114.1953125 ,  209.56092834
    6.99797153,   75.95871735,  267.45196533
    1.88691127,  123.76642609,  214.27783203
   20.57714272,   28.93210602,  255.69015503
   10.86789322,  146.6985321 ,  249.9901123 
   12.50120354,   94.64237976,  224.47332764
   21.66971588,  165.89723206,  248.56581116
   20.54382896,  106.78249359,  299.60452271
    5.25599623,  109.81549072,  272.36447144
   20.08085632,   98.72727203,  203.56834412
   13.0570116 ,  114.26805115,  273.01138306
    3.69080472,   47.55242157,  263.00704956
   12.19126701,  162.5753479 ,  214.50111389
   22.45311165,  107.05419922,  201.34449768
    9.00319958,    2.2111342 ,  299.75976562
   18.30589676,  165.41616821,  246.7797699 
   16.7074852 ,   72.82739258,  204.94996643
   21.32285881,   92.67514801,  299.20629883
   12.19621849,   39.22849655,  208.08253479
   15.87288094,   35.00279999,  261.53826904
   16.71636772,  178.54896545,  211.83197021
    9.34673023,   33.85087204,  204.97695923
    6.25139809,  163.118927  ,  288.1182251 
   11.57608604,  141.64028931,  277.92163086
   14.5135479 ,  178.61154175,  246.2281189 
    9.06400776,    8.55491352,  256.60247803
   20.36863136,  120.41693115,  262.62557983
    5.14183331,   44.36680222,  202.6386261 
   12.01830101,  139.29585266,  259.81045532
   23.79012108,  133.98965454,  282.44726562
   19.06542587,  130.32261658,  209.25994873
   12.58430767,   17.77470398,  202.74690247
   20.70994568,  171.63682556,  226.42289734
    5.98604202,  144.63116455,  296.96456909
   17.27637482,  150.08131409,  250.21572876
    7.24815989,   50.26269531,  293.20968628
    2.11547256,   71.48045349,  259.43887329
    3.48443842,   89.39624023,  264.09436035
    1.51098454,    3.62466693,  284.58224487
   12.11580276,  133.3611145 ,  218.97219849
    4.40450001,  143.01611328,  218.26612854
   22.55850983,    5.50394773,  255.79656982
    0.81120193,   47.05459976,  269.20825195
    2.82579279,  139.77391052,  209.62477112
    8.13989353,  122.5168457 ,  208.36242676
    0.8276307 ,   67.0430603 ,  295.74526978
    3.9946034 ,  167.06512451,  238.72563171
    3.59771419,   86.5093689 ,  240.90718079
   14.64734554,   94.63387299,  275.67489624
    4.47243929,   81.14090729,  276.62649536
    0.87913632,   85.85419464,  282.58496094
   18.73111916,   14.79054356,  256.22521973
   16.23144913,   81.22823334,  250.09002686
    4.60728264,  134.26335144,  295.68630981
   19.68692398,   54.81117249,  277.61749268
    1.47449017,   96.86630249,  260.78204346
    5.14302444,   60.46453857,  292.08221436
    7.72413492,  138.23756409,  258.64297485
   11.97811794,   15.45526028,  228.70779419
    8.07950115,   90.54501343,  228.15557861
   11.94530201,  109.69902039,  222.70918274
   21.58833313,   16.90538025,  219.52772522
   23.24438095,  123.31352997,  289.94573975
   22.18827057,   45.75915909,  281.17474365
   21.0760231 ,   87.47317505,  236.71183777
   11.18153667,  154.85934448,  224.6073761 
    9.78982162,  107.04911804,  237.39341736
    7.50894737,   82.5287323 ,  220.58552551
    1.70588851,   39.04825211,  232.32377625
    5.80432749,   83.82991791,  249.05203247
    1.64599752,   45.18333435,  263.24072266
   17.77698135,  151.55105591,  244.86837769
    5.6928215 ,  147.29864502,  274.11419678
   14.6374588 ,  107.00726318,  218.71907043
   21.9689827 ,  146.10725403,  227.15098572
    9.95353699,   20.59351921,  281.28283691
   18.87182999,   14.72847271,  220.3754425 
   19.73116684,   55.46385956,  225.55941772
   22.18959427,   80.72535706,  251.79956055
    0.90930057,   45.05369949,  206.84967041
   19.18756104,   98.03661346,  269.8687439 
   17.32661247,  131.40386963,  286.39959717
   11.4534359 ,   76.97315216,  265.71435547
   21.24677658,  172.99310303,  286.7555542 
    5.18739557,  119.06234741,  276.62689209
   12.63506126,   17.5501976 ,  235.25523376
   10.31876469,  135.87896729,  289.44882202
   16.20311546,    5.93970966,  293.57809448
    7.61862564,   23.74659157,  214.11332703
    3.33383417,  151.74865723,  204.21893311
   19.10638428,  139.30703735,  273.64642334
   18.79993248,  129.13005066,  220.35482788
    1.9307493 ,   24.77883911,  291.26879883
   10.62738514,  106.04268646,  205.84887695
    9.47624874,    4.99321127,  265.38293457
   22.21229553,   18.23871422,  235.82228088
   11.92256451,  113.07066345,  260.50259399
   17.42442894,   78.15601349,  225.13293457
   16.64447784,  123.39193726,  236.3575592 
   14.1249361 ,  163.44995117,  298.85174561
    6.64021826,  133.13430786,  268.05361938
   12.64884281,   81.90615082,  230.25486755
   14.12310219,   48.01743317,  283.00524902
   17.56027603,  161.7625885 ,  256.5199585 
   17.49498558,  171.93032837,  295.13388062
   12.22051048,   98.25371552,  270.21728516
   21.12086868,   40.03016663,  264.26940918
    1.69025695,  129.88920593,  218.45672607
   18.60744476,   51.89891815,  274.79110718
    3.76588368,  120.27410889,  289.71142578
   16.86821938,   43.34669495,  203.91308594
    4.61813116,  127.6063385 ,  277.09649658
   17.50420189,  150.19804382,  261.22061157
   11.98325443,   26.28601646,  245.09617615
   14.61879635,  163.36897278,  262.93768311
   12.31150627,   72.84008026,  271.96661377
    7.04775238,  142.85424805,  268.38378906
   12.30353069,  164.59295654,  273.00924683
   18.76366615,   10.14020348,  259.8416748 
   18.70995522,  156.47433472,  270.71569824
    6.0678463 ,  129.61950684,  278.88977051
   12.19512749,  171.92234802,  224.63887024
    2.24663258,  162.0703125 ,  222.22070312
   15.03975582,  145.70684814,  247.57110596
   21.17663765,  164.10910034,  215.17126465
    6.29564619,  116.14696503,  265.9140625 
   12.07849312,   54.34529495,  216.30308533
   22.47222328,  101.11026764,  266.42608643
   21.96228027,   73.33300018,  283.24133301
    2.93557715,  129.27981567,  273.93453979
    1.44291806,  122.65789795,  237.73686218
   19.07531166,  119.31861877,  227.37191772
    4.13206005,  121.27630615,  201.13526917
    4.23403454,  157.62892151,  225.05169678
   16.51510048,  152.9440155 ,  216.22592163
    7.11487627,   47.38173676,  201.41326904
   21.63699913,   15.13091183,  202.00131226
   20.87883759,  118.39813232,  258.17419434
    4.99479628,    3.61516285,  256.89849854
    4.12399626,   88.92074585,  212.35173035
    6.40226078,  119.78890991,  239.08258057
   12.1291275 ,  161.2469635 ,  200.80328369
    0.3500728 ,   70.5637207 ,  294.05514526
   18.42712784,  170.94358826,  288.86419678
   22.32120895,  142.07389832,  259.55880737
    4.40946054,  132.36746216,  297.19006348
   22.10407066,   66.42605591,  239.43179321
   11.29863262,    9.28265476,  294.43206787
   21.75074577,  109.85160065,  285.38937378
    3.70901942,   69.95610046,  225.49784851
    3.98469019,   62.02759933,  248.57598877
   20.36155701,  178.40689087,  202.76370239
   1.89641938e-01,   1.79103867e+02,   2.87930817e+02
    6.27316952,   96.16680908,  206.10766602
    7.54027939,  162.53405762,  225.3195343 
    8.28772163,  157.65866089,  281.29125977
   14.81758213,  168.22770691,  206.84916687
   12.73180676,   34.71842575,  258.89767456
   22.9061985 ,   25.87555313,  258.07092285
    7.72694588,  105.53131104,  247.92874146
    1.70561004,   45.59661865,  229.74516296
   21.10161781,  112.63651276,  216.14802551
   21.30683708,  135.85502625,  202.48057556
    3.22320771,   79.16090393,  204.6736145 
    8.69865608,  179.28283691,  266.84313965
    7.82925272,  119.20245361,  229.64337158
    1.47689402,  163.13967896,  208.98855591
   18.64494133,   58.32403564,  291.61468506
   10.08494377,  135.77577209,  291.49050903
    5.24726343,  142.33021545,  291.91409302
   18.86860657,   17.51111603,  247.45536804
   8.84730220e-02,   5.55877457e+01,   2.57389587e+02
   23.13491058,   86.34729004,  276.05679321
    9.53419018,  101.62416077,  236.16029358
    9.98046207,   74.14451599,  283.5072937 
   10.86459446,   44.06993103,  227.59822083
   17.22856522,   12.2068615 ,  267.02893066
    0.89504319,  160.47981262,  204.19113159
   19.91445541,   93.85614014,  256.75802612
    1.39868057,   29.40983582,  216.64030457
    1.24469745,    9.50480747,  277.95150757
   19.08635139,  177.19015503,  291.91540527
    4.27415705,   49.60469818,  244.67045593
    5.60121155,  152.72229004,  203.26678467
   11.96998692,  111.28762054,  206.04972839
    0.6514582 ,   57.77347565,  287.7350769 
    8.61829281,  106.41313934,  226.79962158
   17.74214172,  166.17134094,  274.31103516
   13.09814739,  110.39627075,  273.32736206
   14.461339  ,  122.91184235,  238.83418274
    9.34134293,   67.82227325,  298.56658936
   12.2054987 ,   57.00553513,  227.61981201
    5.23996544,   25.59950829,  213.61714172
    2.09511852,  139.86943054,  219.60479736
   21.68203545,   53.66707993,  234.36753845
   15.2874279 ,   48.64200974,  232.35194397
   10.23165798,   25.99914742,  224.62088013
   10.82948589,   24.71479416,  286.62042236
    4.15610981,   44.02717972,  209.76701355
   18.97219276,   20.12526321,  248.74087524
   22.40658379,  114.7381897 ,  222.29377747
   21.47327423,   79.50434875,  205.86450195
   10.8718586 ,  135.68824768,  202.48776245
   17.16492462,  147.46044922,  278.34481812
    7.71174383,  150.38973999,  275.7142334 
   20.63827705,   24.93800163,  215.79782104
   23.00449181,  136.73257446,  281.97106934
    8.02904034,   17.15911865,  234.65881348
    2.10680723,   98.78591919,  283.087677  
    7.11408997,    9.07189751,  211.40927124
   22.81754684,  175.77154541,  284.15829468
    6.45182228,   84.75041962,  210.94650269
    3.57646751,   25.17083931,  215.34062195
   15.79091835,   55.84155655,  224.13006592
   22.19715309,  159.41828918,  278.88485718
   20.83592224,   78.79524231,  244.08140564
    2.03186345,  138.74531555,  220.41191101
   21.71038437,  127.03208923,  241.31271362
   23.54228783,  129.57652283,  231.73696899
   10.85801411,   55.62137604,  244.72798157
    4.70456362,   62.00288773,  251.92308044
    6.07028151,   95.98657227,  206.94291687
    2.49414754,  145.96534729,  274.28887939
   13.64932251,  134.44010925,  224.63845825
   11.09460354,  161.65635681,  266.20800781
   18.60640144,   18.54625893,  297.28207397
    5.1973238 ,  105.83986664,  205.15084839
    9.68750095,   40.01047134,  287.371521  
    3.1492188 ,    2.88853812,  230.57220459
   17.20831108,  108.31075287,  222.6469574 
    9.62901211,  151.4699707 ,  215.76667786
    7.62371922,   99.32987976,  233.83062744
    4.31129503,  158.64083862,  267.49514771
   16.39399338,   99.72477722,  293.84124756
   11.84064198,  162.55375671,  280.12884521
   18.52130318,   39.77604675,  254.50085449
    6.89544249,  155.76731873,  293.29418945
    8.9877367 ,   92.06012726,  289.27923584
   10.19456482,  153.84143066,  217.72146606
   20.26226997,  169.81939697,  251.05741882
   22.21250153,   13.187047  ,  222.09048462
   14.23827267,  174.30978394,  209.85475159
    9.89366055,  110.1169281 ,  262.50247192
    2.41761017,  155.0307312 ,  209.94024658
    9.86445713,   25.77175713,  292.08300781
   23.75170898,   12.66950893,  241.37289429
   10.74397945,   53.07268143,  224.95770264
   15.924263  ,   95.58692169,  279.75454712
    5.59230661,   90.8229599 ,  283.64813232
    4.20226145,  136.88569641,  269.54263306
    5.58671808,   48.32180023,  232.44606018
   22.5566349 ,    7.55157185,  250.15742493
   18.3052597,  135.8164978,  272.0256958
   19.09299278,   70.01256561,  269.38021851
   17.19636917,  152.25585938,  222.97412109
   12.56978321,   57.45172119,  294.50793457
   12.58291054,  177.34893799,  288.31106567
   21.9694519 ,  158.88725281,  272.79663086
   10.51844978,  119.72812653,  214.66833496
   20.59622765,  137.59275818,  274.70254517
   11.47859859,  116.8147583 ,  298.80508423
   23.20074463,  166.81272888,  280.28186035
    0.84391499,  116.61444855,  298.03326416
    5.65767193,  161.0332489 ,  211.44590759
   11.07338047,   73.77181244,  255.42572021
    5.3249197 ,   89.02359009,  275.5697937 
   12.20780468,   96.30654907,  202.71875   
   11.26294231,   38.55764389,  248.94638062
    4.11268854,  101.04240417,  273.48226929
   18.71995163,  116.84622955,  257.35821533
    4.67094469,  159.46943665,  281.49984741
   4.90747094e-02,   7.49207764e+01,   2.98135345e+02
   21.99095345,   25.63961792,  282.06802368
   23.78710556,   18.63284874,  235.56687927
   15.75923443,  172.14691162,  266.87576294
   13.2709322 ,   50.71264648,  214.20147705
    7.76468277,  118.26964569,  250.96809387
   15.22482967,   99.04957581,  257.8928833 
    8.13237858,  160.95796204,  212.04046631
    2.89906096,   75.25456238,  228.85847473
   10.68071461,   53.86726761,  251.93066406
   14.85345078,   72.76447296,  202.58256531
   23.61529732,  123.88381958,  276.83294678
   14.41669846,   70.95912933,  224.86132812
    4.31181479,   25.96801949,  295.65292358
   22.45659065,  148.22386169,  247.42279053
   19.88118362,   78.06021881,  267.09988403
   21.75224304,  113.52674103,  203.09046936
   17.88265228,   25.21488953,  229.77349854
   16.90174675,  154.97235107,  284.04342651
   15.49389744,   29.37718582,  209.07728577
   16.02986717,    3.49155235,  229.50531006
    4.11138964,  138.2869873 ,  213.11558533
    7.88999844,  155.34156799,  220.40942383
    8.94264984,   15.93344975,  221.14729309
   20.2798233 ,   84.35405731,  269.0491333 
    2.0052495 ,   89.67705536,  241.00727844
    3.76279688,   59.79349518,  203.89698792
    2.39937139,   73.8066864 ,  264.49447632
    5.74290752,  175.45799255,  244.55667114
   15.31198597,   89.68219757,  239.75865173
   15.01088905,  132.12657166,  227.34942627
   21.89937782,  132.08604431,  205.01602173
   18.41986275,   19.81855965,  297.83346558
    5.66651058,   70.18656921,  222.47523499
    9.87704372,  150.05148315,  289.56506348
    2.75897384,  160.53016663,  210.70750427
    6.41144562,   11.38157177,  245.8681488 
    4.61940765,   18.43403244,  298.27798462
   13.52947712,  170.48974609,  267.6867981 
   13.39626503,   93.39610291,  240.56536865
   10.269063  ,  159.7776947 ,  295.32852173
    6.86551142,  109.51441956,  298.14260864
   15.38080311,   98.55534363,  224.97122192
   21.54010391,   67.36565399,  255.77503967
    3.59221745,   97.99211884,  223.16879272
   16.90411377,  107.19461823,  242.79948425
   15.16016483,  165.42051697,  245.6086731 
   20.48713684,  111.58692932,  220.52426147
   21.18196869,   27.97828674,  207.49972534
   14.96357727,   49.41955185,  277.48464966
    5.26751184,  156.79074097,  251.07284546
   20.99246216,  138.90390015,  282.62011719
   13.8183279 ,   64.7390213 ,  250.18585205
   14.6311636 ,   79.88200378,  209.65020752
   19.92135429,   68.45546722,  261.61212158
   12.78960991,  144.54119873,  289.09997559
   16.34524155,  151.77740479,  251.18385315
   23.85216141,  164.47717285,  281.82278442
    3.87692857,  120.66654968,  238.39549255
   20.9985733 ,   55.28933716,  249.11711121
   12.24240017,   73.2027359 ,  217.81581116
   10.6287117 ,   90.73852539,  293.34344482
   22.71245193,  143.61811829,  263.90731812
    9.22264099,   73.14354706,  225.97550964
    3.54117584,   93.74789429,  263.32891846
   10.17771149,   20.38476753,  269.72186279
    2.76777482,  130.50842285,  228.48510742
   22.6801796 ,   21.1169529 ,  203.02914429
    6.57329702,   48.06162262,  273.2723999 
    4.23739529,   82.06830597,  202.16732788
   12.95454311,   99.52174377,  292.06918335
   11.10159683,  151.11854553,  231.96678162
   15.14889336,  148.53240967,  237.72798157
   10.12223911,   79.30413818,  296.60372925
    9.02236843,  128.72096252,  297.55209351
   16.99658775,  164.69476318,  234.97547913
   23.42135239,   93.86927032,  295.57418823
   11.95005989,   24.96488953,  210.25224304
    9.00178337,   10.74611664,  295.578125  
   22.01431465,   64.45052338,  222.48236084
    1.18452287,    8.23444557,  272.19592285
   16.77511978,  175.27304077,  272.67654419
   16.55773926,   99.71379089,  211.31436157
   12.52867413,   53.3806839 ,  204.71333313
   22.55796432,  166.62078857,  275.24307251
   21.25108719,   43.89465332,  230.79174805
    7.7864418 ,  136.29966736,  259.45962524
    6.10069847,   70.00134277,  246.87564087
    5.33296013,   88.53358459,  285.93099976
   13.1877985 ,   73.18452454,  204.64125061
    4.80921841,  131.5831604 ,  246.56410217
    0.72865808,   11.32825661,  211.28857422
   11.38919449,  126.23413086,  202.85472107
   15.66856384,   94.67485809,  232.71504211
    4.32357216,   70.06763458,  275.040802  
   20.09921455,  101.49058533,  209.90397644
    6.58174896,   40.22963333,  222.58575439
   15.36888885,  124.6032486 ,  283.33331299
    6.01179743,  176.82310486,  271.16583252
   11.55330753,    3.81133008,  289.04501343
   14.75041866,   10.96111774,  262.43115234
   19.51534081,   68.5171814 ,  262.02746582
   12.76319218,  143.30574036,  295.08343506
    8.04598999,  158.51460266,  299.96353149
   18.05634308,   72.45297241,  286.95343018
    6.94156456,   85.5525589 ,  257.23886108
   12.02242947,   46.01307297,  244.45071411
    8.03010559,   75.76192474,  226.94248962
   17.20906448,   51.9066658 ,  222.82055664
   12.17921162,  114.86352539,  249.0388031 
   20.20614815,   62.48526382,  205.45593262
    3.92792845,  125.67593384,  234.83869934
   23.35596657,   29.07058716,  274.82440186
   10.74973202,  132.65299988,  280.92221069
    9.62152481,    0.68993598,  280.77017212
    9.95083809,   84.35030365,  238.80871582
   14.13295841,  133.71179199,  283.26635742
    6.86843824,   40.75935745,  213.29916382
    8.6481514 ,   57.05754089,  278.48397827
   20.35840607,  143.5919342 ,  287.38748169
    1.85683012,   77.38575745,  228.48651123
    9.01474285,    7.00235987,  215.93789673
   21.22262573,  160.72584534,  227.38885498
   23.06799316,    3.80635691,  286.06887817
   10.76609802,  146.64193726,  214.42765808
   15.9945879 ,  100.4225235 ,  287.62509155
    2.85328245,  142.78338623,  288.6366272 
   20.06911469,  152.3538208 ,  284.61904907
   4.67106048e-03,   9.04998474e+01,   2.69528168e+02
    7.11995649,  140.14884949,  250.27549744
   19.5423069 ,   88.79067993,  200.78860474
   16.91178131,    7.03172159,  218.27572632
   17.04839706,   66.15742493,  287.94876099
    5.00644207,   70.79240417,  203.19667053
    4.24646616,   93.52484894,  206.32783508
   19.25079346,  120.46910095,  201.39300537
    5.20635176,  116.95586395,  236.85118103
    7.03490019,   11.3142395 ,  234.01953125
    4.64099979,  140.75071716,  243.75602722
   23.76685333,  158.98085022,  289.68063354
    3.90346503,   53.71838379,  237.81813049
   11.72968674,  101.90972137,  268.38330078
   21.26936722,   47.92569351,  231.52481079
   18.47795296,   83.96044159,  287.527771  
   16.270298  ,    0.91369873,  263.38534546
   16.94393539,   51.48163986,  273.9800415 
   16.846035  ,    4.07742119,  292.79232788
   13.22022152,  140.08337402,  277.43487549
    7.94552946,   82.13380432,  211.19606018
    5.10383224,   42.0409317 ,  228.98899841
   20.02444077,   94.44013977,  232.12117004
   14.72409725,  117.6499176 ,  223.48060608
   16.78063011,  107.00584412,  293.9468689 
   12.27390575,  134.12667847,  256.11172485
    3.70877743,  116.95059967,  209.43516541
    1.66743684,   37.67016602,  229.85905457
    9.36667442,  139.11758423,  209.38148499
    0.26512173,    9.17538834,  209.52255249
    8.63449478,  173.67480469,  286.65356445
   20.21318245,   79.68816376,  205.23805237
    9.33954906,   14.89374256,  287.59588623
   12.6476078 ,  107.41816711,  234.28811646
   13.0315218 ,   46.13763046,  296.68011475
   10.64115334,  104.89791107,  253.41702271
   10.38273621,   12.85674477,  227.4907074 
   11.91306591,   88.7696991 ,  240.57551575
    9.00950146,   35.00382614,  248.6986084 
    8.97759151,  126.82636261,  282.76608276
   18.63815117,  147.13638306,  282.9513855 
    8.75771332,  121.58908844,  266.42022705
   22.62122726,   92.74472809,  253.37484741
    5.20858479,    5.55956984,  290.79492188
    2.56656384,  118.07566071,  248.96533203
    5.29828787,  144.21156311,  255.95425415
    4.76237679,   97.77323914,  246.97616577
   21.46187019,   68.74837494,  293.64291382
   13.15297794,   31.55211639,  207.59754944
    1.72910368,   11.96107864,  260.22021484
   15.32730103,  125.00791168,  260.20141602
   11.36759472,   52.72409058,  283.25027466
    6.95587969,  107.18282318,  232.57022095
   16.16648483,  137.7910614 ,  299.60577393
